4360830.0 	 0.001704273
4363340.0 	 0.001716791
4366480.0 	 0.001732451
4370250.0 	 0.001751253
4374030.0 	 0.001770105
4377810.0 	 0.001788957
4381600.0 	 0.001807859
4384100.0 	 0.001820327
4385390.0 	 0.001826761
4389190.0 	 0.001845712
4392990.0 	 0.001864665
4396790.0 	 0.001883616
4400000.0 	 0.001899626
4400610.0 	 0.001902667
4404420.0 	 0.001921669
4408240.0 	 0.00194072
4412070.0 	 0.001959822
4415660.0 	 0.001977727
4415900.0 	 0.001978925
4417100.0 	 0.00198492
4419740.0 	 0.001998123
4421000.0 	 0.002004424
4423580.0 	 0.00201993
4427430.0 	 0.002043069
4431280.0 	 0.002066208
4435130.0 	 0.002089347
4439000.0 	 0.002112607
4442860.0 	 0.002135806
4446730.0 	 0.002159065
4450610.0 	 0.002182385
4454490.0 	 0.002205703
4458380.0 	 0.002229084
4462100.0 	 0.002251442
4462270.0 	 0.002252463
4466170.0 	 0.002275903
4470070.0 	 0.002299342
4473980.0 	 0.002322842
4477890.0 	 0.002346341
4480000.0 	 0.002359023
4481810.0 	 0.002372739
4485730.0 	 0.002402444
4489660.0 	 0.002432226
4493590.0 	 0.002462007
4497530.0 	 0.002491864
4500000.0 	 0.002510582
4501480.0 	 0.002513192
4503000.0 	 0.002515874
4505420.0 	 0.002520142
4509380.0 	 0.002527128
4512680.0 	 0.002532948
4515320.0 	 0.002537606
4517960.0 	 0.002542263
4520000.0 	 0.002545861
4520610.0 	 0.002546936
4523260.0 	 0.002551611
4525910.0 	 0.002556285
4526000.0 	 0.002556444
4528560.0 	 0.00256096
4531220.0 	 0.002565652
4533880.0 	 0.002570345
4536540.0 	 0.002575036
4539200.0 	 0.002579728
4540000.0 	 0.00258114
4541870.0 	 0.002578818
4544530.0 	 0.002575516
4547200.0 	 0.002572201
4549880.0 	 0.002568873
4552550.0 	 0.002565558
4555230.0 	 0.002562231
4557910.0 	 0.002558904
4560000.0 	 0.002556309
4560590.0 	 0.002555577
4563270.0 	 0.00255225
4565960.0 	 0.002548909
4568650.0 	 0.00254557
4571340.0 	 0.00254223
4572600.0 	 0.002540666
4574030.0 	 0.002538891
4576730.0 	 0.002535538
4579430.0 	 0.002532186
4580000.0 	 0.002531479
4582130.0 	 0.002519424
4585510.0 	 0.002500293
4589570.0 	 0.002477314
4593630.0 	 0.002454334
4597700.0 	 0.002431299
4600000.0 	 0.002418281
4601780.0 	 0.002408207
4605860.0 	 0.002385114
4609950.0 	 0.002361966
4614040.0 	 0.002338817
4618140.0 	 0.002315611
4620000.0 	 0.002305084
4622240.0 	 0.002292405
4626350.0 	 0.002269144
4630470.0 	 0.002245825
4634590.0 	 0.002222506
4638710.0 	 0.002199187
4640000.0 	 0.002191886
4642850.0 	 0.002167699
4646980.0 	 0.002132651
4651120.0 	 0.002097516
4655270.0 	 0.002062297
4659430.0 	 0.002026994
4660000.0 	 0.002022157
4663590.0 	 0.002011417
4663600.0 	 0.002011387
4667750.0 	 0.001998972
4671920.0 	 0.001986498
4676100.0 	 0.001973993
4680280.0 	 0.001961489
4684460.0 	 0.001948984
4688660.0 	 0.001936419
4692160.0 	 0.001925949
4694960.0 	 0.001917573
4697760.0 	 0.001909197
4700000.0 	 0.001902496
4700570.0 	 0.001902928
4703380.0 	 0.00190506
4706190.0 	 0.00190719
4709000.0 	 0.001909322
4711820.0 	 0.001911461
4714640.0 	 0.0019136
4717460.0 	 0.001915739
4720000.0 	 0.001917665
4720280.0 	 0.001917878
4723110.0 	 0.001920024
4723200.0 	 0.001920092
4725940.0 	 0.001922171
4728770.0 	 0.001924317
4731600.0 	 0.001926464
4734440.0 	 0.001928618
4737280.0 	 0.001930772
4740000.0 	 0.001932835
4740120.0 	 0.001934516
4742970.0 	 0.00197444
4746530.0 	 0.002024311
4750800.0 	 0.002084127
4755090.0 	 0.002144224
4759370.0 	 0.002204181
4763670.0 	 0.002264418
